2020	4	24	10	0	0	1.6700
2020	4	24	11	0	0	1.8300
2020	4	24	12	0	0	2.0600
2020	4	24	13	0	0	2.3200
2020	4	24	14	0	0	2.5900
2020	4	24	15	0	0	2.8200
2020	4	24	16	0	0	2.9200
2020	4	24	17	0	0	2.8100
2020	4	24	18	0	0	2.5100
2020	4	24	19	0	0	2.1000
2020	4	24	20	0	0	1.7900
2020	4	24	21	0	0	1.6500
2020	4	24	22	0	0	1.6700
2020	4	24	23	0	0	1.8000
2020	4	25	0	0	0	1.9700
2020	4	25	1	0	0	2.1800
2020	4	25	2	0	0	2.4000
2020	4	25	3	0	0	2.6100
2020	4	25	4	0	0	2.7300
2020	4	25	5	0	0	2.6700
2020	4	25	6	0	0	2.4100
2020	4	25	7	0	0	2.0100
2020	4	25	8	0	0	1.6800
2020	4	25	9	0	0	1.5100
2020	4	25	10	0	0	1.5200
2020	4	25	11	0	0	1.6500
2020	4	25	12	0	0	1.8400
2020	4	25	13	0	0	2.0700
2020	4	25	14	0	0	2.3000
2020	4	25	15	0	0	2.5400
2020	4	25	16	0	0	2.7200
2020	4	25	17	0	0	2.7500
2020	4	25	18	0	0	2.5800
2020	4	25	19	0	0	2.2400
2020	4	25	20	0	0	1.8900
2020	4	25	21	0	0	1.6800
2020	4	25	22	0	0	1.6400
2020	4	25	23	0	0	1.7300
2020	4	26	0	0	0	1.8800
2020	4	26	1	0	0	2.0400
2020	4	26	2	0	0	2.2000
2020	4	26	3	0	0	2.3800
2020	4	26	4	0	0	2.5500
2020	4	26	5	0	0	2.6100
2020	4	26	6	0	0	2.4900
2020	4	26	7	0	0	2.1900
2020	4	26	8	0	0	1.8300
2020	4	26	9	0	0	1.6000
2020	4	26	10	0	0	1.5400
2020	4	26	11	0	0	1.6400
2020	4	26	12	0	0	1.8100
2020	4	26	13	0	0	2.0000
2020	4	26	14	0	0	2.1800
2020	4	26	15	0	0	2.3800
2020	4	26	16	0	0	2.6000
2020	4	26	17	0	0	2.7500
2020	4	26	18	0	0	2.7400
2020	4	26	19	0	0	2.5500
2020	4	26	20	0	0	2.2300
2020	4	26	21	0	0	1.9700
2020	4	26	22	0	0	1.8700
2020	4	26	23	0	0	1.9200
2020	4	27	0	0	0	2.0400
2020	4	27	1	0	0	2.1600
2020	4	27	2	0	0	2.2600
2020	4	27	3	0	0	2.3700
2020	4	27	4	0	0	2.5200
2020	4	27	5	0	0	2.6400
2020	4	27	6	0	0	2.6500
2020	4	27	7	0	0	2.5000
2020	4	27	8	0	0	2.2000
2020	4	27	9	0	0	1.9100
2020	4	27	10	0	0	1.7700
2020	4	27	11	0	0	1.8000
2020	4	27	12	0	0	1.9300
2020	4	27	13	0	0	2.0800
2020	4	27	14	0	0	2.1900
2020	4	27	15	0	0	2.3100
2020	4	27	16	0	0	2.4700
2020	4	27	17	0	0	2.6500
2020	4	27	18	0	0	2.7600
2020	4	27	19	0	0	2.7200
2020	4	27	20	0	0	2.5300
2020	4	27	21	0	0	2.2600
2020	4	27	22	0	0	2.0800
2020	4	27	23	0	0	2.0500
2020	4	28	0	0	0	2.1200
2020	4	28	1	0	0	2.2000
2020	4	28	2	0	0	2.2300
2020	4	28	3	0	0	2.2300
2020	4	28	4	0	0	2.2800
2020	4	28	5	0	0	2.3700
2020	4	28	6	0	0	2.4400
2020	4	28	7	0	0	2.4300
2020	4	28	8	0	0	2.2700
2020	4	28	9	0	0	1.9900
2020	4	28	10	0	0	1.7800
2020	4	28	11	0	0	1.7200
2020	4	28	12	0	0	1.7800
2020	4	28	13	0	0	1.8900
2020	4	28	14	0	0	1.9600
2020	4	28	15	0	0	1.9900
2020	4	28	16	0	0	2.0500
2020	4	28	17	0	0	2.1700
2020	4	28	18	0	0	2.3400
2020	4	28	19	0	0	2.4400
2020	4	28	20	0	0	2.4100
2020	4	28	21	0	0	2.2600
2020	4	28	22	0	0	2.0600
2020	4	28	23	0	0	1.9600
2020	4	29	0	0	0	1.9700
2020	4	29	1	0	0	2.0200
2020	4	29	2	0	0	2.0400
2020	4	29	3	0	0	1.9900
2020	4	29	4	0	0	1.9300
2020	4	29	5	0	0	1.9300
2020	4	29	6	0	0	2.0000
2020	4	29	7	0	0	2.0800
2020	4	29	8	0	0	2.0900
2020	4	29	9	0	0	1.9700
2020	4	29	10	0	0	1.7800
2020	4	29	11	0	0	1.6500
2020	4	29	12	0	0	1.6400
2020	4	29	13	0	0	1.7100
2020	4	29	14	0	0	1.7700
2020	4	29	15	0	0	1.7800
2020	4	29	16	0	0	1.7600
2020	4	29	17	0	0	1.7900
2020	4	29	18	0	0	1.9200
2020	4	29	19	0	0	2.1100
2020	4	29	20	0	0	2.2600
2020	4	29	21	0	0	2.2900
2020	4	29	22	0	0	2.2200
2020	4	29	23	0	0	2.1300
2020	4	30	0	0	0	2.0900
2020	4	30	1	0	0	2.1100
2020	4	30	2	0	0	2.1300
2020	4	30	3	0	0	2.0900
2020	4	30	4	0	0	1.9800
2020	4	30	5	0	0	1.8900
2020	4	30	6	0	0	1.9000
2020	4	30	7	0	0	2.0200
2020	4	30	8	0	0	2.1700
2020	4	30	9	0	0	2.2300
2020	4	30	10	0	0	2.1900
2020	4	30	11	0	0	2.0900
2020	4	30	12	0	0	2.0100
2020	4	30	13	0	0	2.0100
2020	4	30	14	0	0	2.0500
2020	4	30	15	0	0	2.0400
2020	4	30	16	0	0	1.9900
2020	4	30	17	0	0	1.9400
2020	4	30	18	0	0	1.9900
2020	4	30	19	0	0	2.1600
2020	4	30	20	0	0	2.4300
2020	4	30	21	0	0	2.6500
2020	4	30	22	0	0	2.7400
2020	4	30	23	0	0	2.7300
2020	5	1	0	0	0	2.7000
2020	5	1	1	0	0	2.6900
2020	5	1	2	0	0	2.6800
2020	5	1	3	0	0	2.6300
2020	5	1	4	0	0	2.5100
2020	5	1	5	0	0	2.3500
2020	5	1	6	0	0	2.2500
2020	5	1	7	0	0	2.2900
2020	5	1	8	0	0	2.4600
2020	5	1	9	0	0	2.6600
2020	5	1	10	0	0	2.7700
2020	5	1	11	0	0	2.7600
2020	5	1	12	0	0	2.6900
2020	5	1	13	0	0	2.6000
2020	5	1	14	0	0	2.5500
2020	5	1	15	0	0	2.4900
2020	5	1	16	0	0	2.3800
2020	5	1	17	0	0	2.2600
2020	5	1	18	0	0	2.1700
2020	5	1	19	0	0	2.2200
2020	5	1	20	0	0	2.4300
2020	5	1	21	0	0	2.7300
2020	5	1	22	0	0	2.9800
2020	5	1	23	0	0	3.1000
2020	5	2	0	0	0	3.1000
2020	5	2	1	0	0	3.0600
2020	5	2	2	0	0	2.9700
2020	5	2	3	0	0	2.8700
2020	5	2	4	0	0	2.7200
2020	5	2	5	0	0	2.5200
2020	5	2	6	0	0	2.3400
2020	5	2	7	0	0	2.2600
2020	5	2	8	0	0	2.3400
2020	5	2	9	0	0	2.5500
2020	5	2	10	0	0	2.7900
2020	5	2	11	0	0	2.9100
2020	5	2	12	0	0	2.9100
2020	5	2	13	0	0	2.8200
2020	5	2	14	0	0	2.6800
2020	5	2	15	0	0	2.5300
2020	5	2	16	0	0	2.3800
2020	5	2	17	0	0	2.2100
2020	5	2	18	0	0	2.0500
2020	5	2	19	0	0	1.9700
2020	5	2	20	0	0	2.0700
2020	5	2	21	0	0	2.3300
2020	5	2	22	0	0	2.6700
2020	5	2	23	0	0	2.9300
2020	5	3	0	0	0	3.0500
2020	5	3	1	0	0	3.0300
2020	5	3	2	0	0	2.9300
2020	5	3	3	0	0	2.7700
2020	5	3	4	0	0	2.5900
2020	5	3	5	0	0	2.3900
2020	5	3	6	0	0	2.1800
2020	5	3	7	0	0	2.0300
2020	5	3	8	0	0	2.0100
2020	5	3	9	0	0	2.1600
2020	5	3	10	0	0	2.4400
2020	5	3	11	0	0	2.7100
2020	5	3	12	0	0	2.8400
2020	5	3	13	0	0	2.8200
2020	5	3	14	0	0	2.6800
2020	5	3	15	0	0	2.4600
2020	5	3	16	0	0	2.2400
2020	5	3	17	0	0	2.0400
2020	5	3	18	0	0	1.8500
2020	5	3	19	0	0	1.7100
2020	5	3	20	0	0	1.6900
2020	5	3	21	0	0	1.8500
2020	5	3	22	0	0	2.1700
2020	5	3	23	0	0	2.5400
2020	5	4	0	0	0	2.8100
2020	5	4	1	0	0	2.9000
2020	5	4	2	0	0	2.8200
2020	5	4	3	0	0	2.6500
2020	5	4	4	0	0	2.4200
2020	5	4	5	0	0	2.2100
2020	5	4	6	0	0	2.0100
2020	5	4	7	0	0	1.8400
2020	5	4	8	0	0	1.7500
2020	5	4	9	0	0	1.8100
2020	5	4	10	0	0	2.0400
2020	5	4	11	0	0	2.3800
2020	5	4	12	0	0	2.6600
2020	5	4	13	0	0	2.7800
2020	5	4	14	0	0	2.7100
2020	5	4	15	0	0	2.5000
2020	5	4	16	0	0	2.2000
2020	5	4	17	0	0	1.9400
2020	5	4	18	0	0	1.7300
2020	5	4	19	0	0	1.5600
2020	5	4	20	0	0	1.4800
2020	5	4	21	0	0	1.5100
2020	5	4	22	0	0	1.7200
2020	5	4	23	0	0	2.0900
2020	5	5	0	0	0	2.4500
2020	5	5	1	0	0	2.6900
2020	5	5	2	0	0	2.7200
2020	5	5	3	0	0	2.5600
2020	5	5	4	0	0	2.3000
2020	5	5	5	0	0	2.0200
2020	5	5	6	0	0	1.8200
2020	5	5	7	0	0	1.6700
2020	5	5	8	0	0	1.5800
2020	5	5	9	0	0	1.5800
2020	5	5	10	0	0	1.7200
2020	5	5	11	0	0	2.0100
2020	5	5	12	0	0	2.3800
2020	5	5	13	0	0	2.6600
2020	5	5	14	0	0	2.7400
2020	5	5	15	0	0	2.6000
2020	5	5	16	0	0	2.3100
2020	5	5	17	0	0	1.9700
2020	5	5	18	0	0	1.7200
2020	5	5	19	0	0	1.5500
2020	5	5	20	0	0	1.4600
2020	5	5	21	0	0	1.4500
2020	5	5	22	0	0	1.5600
2020	5	5	23	0	0	1.8100
2020	5	6	0	0	0	2.2000
2020	5	6	1	0	0	2.5600
2020	5	6	2	0	0	2.7500
2020	5	6	3	0	0	2.7100
2020	5	6	4	0	0	2.4800
2020	5	6	5	0	0	2.1500
2020	5	6	6	0	0	1.9000
2020	5	6	7	0	0	1.7500
2020	5	6	8	0	0	1.7000
2020	5	6	9	0	0	1.7200
2020	5	6	10	0	0	1.8100
2020	5	6	11	0	0	2.0400
2020	5	6	12	0	0	2.4000
2020	5	6	13	0	0	2.7800
2020	5	6	14	0	0	3.0400
2020	5	6	15	0	0	3.0700
2020	5	6	16	0	0	2.8800
2020	5	6	17	0	0	2.5500
2020	5	6	18	0	0	2.2100
2020	5	6	19	0	0	2.0100
2020	5	6	20	0	0	1.9200
2020	5	6	21	0	0	1.9200
2020	5	6	22	0	0	1.9800
2020	5	6	23	0	0	2.1300
2020	5	7	0	0	0	2.4300
2020	5	7	1	0	0	2.7900
2020	5	7	2	0	0	3.0900
2020	5	7	3	0	0	3.2100
2020	5	7	4	0	0	3.0900
2020	5	7	5	0	0	2.8000
2020	5	7	6	0	0	2.4300
2020	5	7	7	0	0	2.1900
2020	5	7	8	0	0	2.1000
2020	5	7	9	0	0	2.1200
2020	5	7	10	0	0	2.2000
2020	5	7	11	0	0	2.3400
2020	5	7	12	0	0	2.5800
2020	5	7	13	0	0	2.9200
2020	5	7	14	0	0	3.2500
2020	5	7	15	0	0	3.4400
2020	5	7	16	0	0	3.3800
2020	5	7	17	0	0	3.1100
2020	5	7	18	0	0	2.6900
2020	5	7	19	0	0	2.3700
2020	5	7	20	0	0	2.2100
2020	5	7	21	0	0	2.1900
2020	5	7	22	0	0	2.2300
2020	5	7	23	0	0	2.2900
2020	5	8	0	0	0	2.4300
2020	5	8	1	0	0	2.6700
2020	5	8	2	0	0	2.9500
2020	5	8	3	0	0	3.1600
2020	5	8	4	0	0	3.1500
2020	5	8	5	0	0	2.9200
2020	5	8	6	0	0	2.5100
2020	5	8	7	0	0	2.1700
2020	5	8	8	0	0	1.9900
2020	5	8	9	0	0	1.9900
2020	5	8	10	0	0	2.0700
2020	5	8	11	0	0	2.1800
2020	5	8	12	0	0	2.3300
2020	5	8	13	0	0	2.5600
2020	5	8	14	0	0	2.8600
2020	5	8	15	0	0	3.1200
2020	5	8	16	0	0	3.2100
2020	5	8	17	0	0	3.0600
2020	5	8	18	0	0	2.7000
2020	5	8	19	0	0	2.3000
2020	5	8	20	0	0	2.0600
2020	5	8	21	0	0	2.0000
2020	5	8	22	0	0	2.0600
2020	5	8	23	0	0	2.1300
2020	5	9	0	0	0	2.2000
2020	5	9	1	0	0	2.3100
2020	5	9	2	0	0	2.5000
2020	5	9	3	0	0	2.7200
2020	5	9	4	0	0	2.8400
2020	5	9	5	0	0	2.7300
2020	5	9	6	0	0	2.4100
2020	5	9	7	0	0	2.0000
2020	5	9	8	0	0	1.7400
2020	5	9	9	0	0	1.6600
2020	5	9	10	0	0	1.7500
2020	5	9	11	0	0	1.9000
2020	5	9	12	0	0	2.0400
2020	5	9	13	0	0	2.1900
2020	5	9	14	0	0	2.3900
2020	5	9	15	0	0	2.6500
2020	5	9	16	0	0	2.8500
2020	5	9	17	0	0	2.8700
2020	5	9	18	0	0	2.6600
2020	5	9	19	0	0	2.2900
2020	5	9	20	0	0	1.9800
2020	5	9	21	0	0	1.8500
2020	5	9	22	0	0	1.8900
2020	5	9	23	0	0	2.0100
2020	5	10	0	0	0	2.1100
2020	5	10	1	0	0	2.1700
2020	5	10	2	0	0	2.2400
2020	5	10	3	0	0	2.3900
2020	5	10	4	0	0	2.5400
2020	5	10	5	0	0	2.5600
2020	5	10	6	0	0	2.3900
2020	5	10	7	0	0	2.0400
2020	5	10	8	0	0	1.6900
2020	5	10	9	0	0	1.5200
2020	5	10	10	0	0	1.5500
2020	5	10	11	0	0	1.7000
2020	5	10	12	0	0	1.8800
2020	5	10	13	0	0	2.0200
2020	5	10	14	0	0	2.1200
2020	5	10	15	0	0	2.2900
2020	5	10	16	0	0	2.5000
2020	5	10	17	0	0	2.6500
2020	5	10	18	0	0	2.6100
2020	5	10	19	0	0	2.3900
2020	5	10	20	0	0	2.0600
2020	5	10	21	0	0	1.8400
2020	5	10	22	0	0	1.8200
2020	5	10	23	0	0	1.9300
2020	5	11	0	0	0	2.0700
2020	5	11	1	0	0	2.1600
2020	5	11	2	0	0	2.1700
2020	5	11	3	0	0	2.2100
2020	5	11	4	0	0	2.3000
2020	5	11	5	0	0	2.3800
2020	5	11	6	0	0	2.3500
2020	5	11	7	0	0	2.1500
2020	5	11	8	0	0	1.8100
2020	5	11	9	0	0	1.5500
2020	5	11	10	0	0	1.4700
2020	5	11	11	0	0	1.5800
2020	5	11	12	0	0	1.7700
2020	5	11	13	0	0	1.9400
2020	5	11	14	0	0	2.0200
2020	5	11	15	0	0	2.0900
2020	5	11	16	0	0	2.2300
2020	5	11	17	0	0	2.4000
2020	5	11	18	0	0	2.5000
2020	5	11	19	0	0	2.4400
2020	5	11	20	0	0	2.2400
2020	5	11	21	0	0	1.9900
2020	5	11	22	0	0	1.8800
2020	5	11	23	0	0	1.9400
2020	5	12	0	0	0	2.0900
2020	5	12	1	0	0	2.2200
2020	5	12	2	0	0	2.2600
2020	5	12	3	0	0	2.2400
2020	5	12	4	0	0	2.2500
2020	5	12	5	0	0	2.2900
2020	5	12	6	0	0	2.3300
2020	5	12	7	0	0	2.2800
2020	5	12	8	0	0	2.0800
2020	5	12	9	0	0	1.8100
2020	5	12	10	0	0	1.6400
2020	5	12	11	0	0	1.6500
2020	5	12	12	0	0	1.8000
2020	5	12	13	0	0	1.9800
2020	5	12	14	0	0	2.0900
2020	5	12	15	0	0	2.1300
2020	5	12	16	0	0	2.1800
2020	5	12	17	0	0	2.2900
2020	5	12	18	0	0	2.4200
2020	5	12	19	0	0	2.5000
2020	5	12	20	0	0	2.4500
2020	5	12	21	0	0	2.3000
2020	5	12	22	0	0	2.1400
2020	5	12	23	0	0	2.1100
2020	5	13	0	0	0	2.2100
2020	5	13	1	0	0	2.3500
2020	5	13	2	0	0	2.4400
2020	5	13	3	0	0	2.4200
2020	5	13	4	0	0	2.3800
2020	5	13	5	0	0	2.3500
2020	5	13	6	0	0	2.3800
2020	5	13	7	0	0	2.4100
2020	5	13	8	0	0	2.3500
2020	5	13	9	0	0	2.2000
2020	5	13	10	0	0	1.9900
2020	5	13	11	0	0	1.9000
2020	5	13	12	0	0	1.9500
2020	5	13	13	0	0	2.0700
2020	5	13	14	0	0	2.1900
2020	5	13	15	0	0	2.2300
2020	5	13	16	0	0	2.2300
2020	5	13	17	0	0	2.2600
2020	5	13	18	0	0	2.3400
2020	5	13	19	0	0	2.4800
2020	5	13	20	0	0	2.5600
2020	5	13	21	0	0	2.5400
2020	5	13	22	0	0	2.4500
2020	5	13	23	0	0	2.3600
2020	5	14	0	0	0	2.3700
2020	5	14	1	0	0	2.4500
2020	5	14	2	0	0	2.5500
2020	5	14	3	0	0	2.5700
2020	5	14	4	0	0	2.5100
2020	5	14	5	0	0	2.4500
2020	5	14	6	0	0	2.4300
2020	5	14	7	0	0	2.4700
2020	5	14	8	0	0	2.5100
2020	5	14	9	0	0	2.4800
2020	5	14	10	0	0	2.3800
2020	5	14	11	0	0	2.2500
2020	5	14	12	0	0	2.1800
2020	5	14	13	0	0	2.2200
2020	5	14	14	0	0	2.2900
2020	5	14	15	0	0	2.3400
2020	5	14	16	0	0	2.3300
2020	5	14	17	0	0	2.3100
2020	5	14	18	0	0	2.3200
2020	5	14	19	0	0	2.4100
2020	5	14	20	0	0	2.5600
2020	5	14	21	0	0	2.6500
2020	5	14	22	0	0	2.6600
2020	5	14	23	0	0	2.6200
2020	5	15	0	0	0	2.5600
2020	5	15	1	0	0	2.5600
2020	5	15	2	0	0	2.5900
2020	5	15	3	0	0	2.6000
2020	5	15	4	0	0	2.5600
2020	5	15	5	0	0	2.4600
2020	5	15	6	0	0	2.4000
2020	5	15	7	0	0	2.4000
2020	5	15	8	0	0	2.4600
2020	5	15	9	0	0	2.5400
2020	5	15	10	0	0	2.5400
2020	5	15	11	0	0	2.4800
2020	5	15	12	0	0	2.3700
2020	5	15	13	0	0	2.3000
2020	5	15	14	0	0	2.2800
2020	5	15	15	0	0	2.2800
2020	5	15	16	0	0	2.2500
2020	5	15	17	0	0	2.2000
2020	5	15	18	0	0	2.1600
2020	5	15	19	0	0	2.2100
2020	5	15	20	0	0	2.3300
2020	5	15	21	0	0	2.5000
2020	5	15	22	0	0	2.6100
2020	5	15	23	0	0	2.6400
2020	5	16	0	0	0	2.6000
2020	5	16	1	0	0	2.5400
2020	5	16	2	0	0	2.4800
2020	5	16	3	0	0	2.4300
2020	5	16	4	0	0	2.3600
2020	5	16	5	0	0	2.2700
2020	5	16	6	0	0	2.1900
2020	5	16	7	0	0	2.1700
2020	5	16	8	0	0	2.2300
2020	5	16	9	0	0	2.3500
2020	5	16	10	0	0	2.4600
2020	5	16	11	0	0	2.4900
2020	5	16	12	0	0	2.4400
2020	5	16	13	0	0	2.3400
2020	5	16	14	0	0	2.2400
2020	5	16	15	0	0	2.1500
2020	5	16	16	0	0	2.0800
2020	5	16	17	0	0	2.0000
2020	5	16	18	0	0	1.9500
2020	5	16	19	0	0	1.9600
2020	5	16	20	0	0	2.0600
2020	5	16	21	0	0	2.2400
2020	5	16	22	0	0	2.4400
2020	5	16	23	0	0	2.5600
2020	5	17	0	0	0	2.5900
2020	5	17	1	0	0	2.5300
2020	5	17	2	0	0	2.4300
2020	5	17	3	0	0	2.3100
2020	5	17	4	0	0	2.2000
2020	5	17	5	0	0	2.0900
2020	5	17	6	0	0	2.0100
2020	5	17	7	0	0	1.9900
2020	5	17	8	0	0	2.0400
2020	5	17	9	0	0	2.1800
2020	5	17	10	0	0	2.3600
2020	5	17	11	0	0	2.5000
2020	5	17	12	0	0	2.5500
2020	5	17	13	0	0	2.5000
2020	5	17	14	0	0	2.3700
2020	5	17	15	0	0	2.2100
2020	5	17	16	0	0	2.0700
2020	5	17	17	0	0	1.9500
2020	5	17	18	0	0	1.8900
2020	5	17	19	0	0	1.8800
2020	5	17	20	0	0	1.9500
2020	5	17	21	0	0	2.1300
2020	5	17	22	0	0	2.3600
2020	5	17	23	0	0	2.5800
2020	5	18	0	0	0	2.7000
2020	5	18	1	0	0	2.7000
2020	5	18	2	0	0	2.6000
2020	5	18	3	0	0	2.4300
2020	5	18	4	0	0	2.2500
2020	5	18	5	0	0	2.1000
2020	5	18	6	0	0	2.0000
2020	5	18	7	0	0	1.9600
2020	5	18	8	0	0	2.0000
2020	5	18	9	0	0	2.1400
2020	5	18	10	0	0	2.3600
2020	5	18	11	0	0	2.5800
2020	5	18	12	0	0	2.7200
2020	5	18	13	0	0	2.7500
2020	5	18	14	0	0	2.6500
2020	5	18	15	0	0	2.4600
2020	5	18	16	0	0	2.2300
2020	5	18	17	0	0	2.0500
2020	5	18	18	0	0	1.9200
2020	5	18	19	0	0	1.8800
2020	5	18	20	0	0	1.9200
2020	5	18	21	0	0	2.0600
2020	5	18	22	0	0	2.3000
2020	5	18	23	0	0	2.5600
2020	5	19	0	0	0	2.7600
2020	5	19	1	0	0	2.8400
2020	5	19	2	0	0	2.7800
2020	5	19	3	0	0	2.6000
2020	5	19	4	0	0	2.3400
2020	5	19	5	0	0	2.1100
2020	5	19	6	0	0	1.9500
2020	5	19	7	0	0	1.8800
2020	5	19	8	0	0	1.9000
2020	5	19	9	0	0	2.0100
2020	5	19	10	0	0	2.2200
2020	5	19	11	0	0	2.4700
2020	5	19	12	0	0	2.7000
2020	5	19	13	0	0	2.8200
2020	5	19	14	0	0	2.7900
2020	5	19	15	0	0	2.6200
2020	5	19	16	0	0	2.3300
2020	5	19	17	0	0	2.0700
2020	5	19	18	0	0	1.8700
2020	5	19	19	0	0	1.7700
2020	5	19	20	0	0	1.7800
2020	5	19	21	0	0	1.8800
2020	5	19	22	0	0	2.0800
2020	5	19	23	0	0	2.3500
2020	5	20	0	0	0	2.6000
2020	5	20	1	0	0	2.7600
2020	5	20	2	0	0	2.7800
2020	5	20	3	0	0	2.6300
2020	5	20	4	0	0	2.3500
2020	5	20	5	0	0	2.0400
2020	5	20	6	0	0	1.8100
2020	5	20	7	0	0	1.6700
2020	5	20	8	0	0	1.6600
2020	5	20	9	0	0	1.7500
2020	5	20	10	0	0	1.9300
2020	5	20	11	0	0	2.2000
2020	5	20	12	0	0	2.4700
2020	5	20	13	0	0	2.6800
2020	5	20	14	0	0	2.7500
2020	5	20	15	0	0	2.6400
2020	5	20	16	0	0	2.3900
2020	5	20	17	0	0	2.0500
2020	5	20	18	0	0	1.7800
2020	5	20	19	0	0	1.6200
2020	5	20	20	0	0	1.5800
2020	5	20	21	0	0	1.6500
2020	5	20	22	0	0	1.8100
2020	5	20	23	0	0	2.0600
2020	5	21	0	0	0	2.3300
2020	5	21	1	0	0	2.5700
2020	5	21	2	0	0	2.6800
2020	5	21	3	0	0	2.6100
2020	5	21	4	0	0	2.3800
2020	5	21	5	0	0	2.0200
2020	5	21	6	0	0	1.7200
2020	5	21	7	0	0	1.5300
2020	5	21	8	0	0	1.4700
2020	5	21	9	0	0	1.5300
2020	5	21	10	0	0	1.6900
2020	5	21	11	0	0	1.9400
2020	5	21	12	0	0	2.2400
2020	5	21	13	0	0	2.5200
2020	5	21	14	0	0	2.7000
2020	5	21	15	0	0	2.7100
2020	5	21	16	0	0	2.5400
2020	5	21	17	0	0	2.2100
2020	5	21	18	0	0	1.8800
2020	5	21	19	0	0	1.6500
2020	5	21	20	0	0	1.5500
2020	5	21	21	0	0	1.5800
2020	5	21	22	0	0	1.7100
2020	5	21	23	0	0	1.9200
2020	5	22	0	0	0	2.2000
2020	5	22	1	0	0	2.4700
2020	5	22	2	0	0	2.6800
2020	5	22	3	0	0	2.7200
2020	5	22	4	0	0	2.5700
2020	5	22	5	0	0	2.2600
2020	5	22	6	0	0	1.8900
2020	5	22	7	0	0	1.6300
2020	5	22	8	0	0	1.5100
2020	5	22	9	0	0	1.5300
2020	5	22	10	0	0	1.6600
2020	5	22	11	0	0	1.8700
2020	5	22	12	0	0	2.1700
2020	5	22	13	0	0	2.4700
2020	5	22	14	0	0	2.7400
2020	5	22	15	0	0	2.8700
2020	5	22	16	0	0	2.8000
2020	5	22	17	0	0	2.5600
2020	5	22	18	0	0	2.1800
2020	5	22	19	0	0	1.8800
2020	5	22	20	0	0	1.7200
2020	5	22	21	0	0	1.6900
2020	5	22	22	0	0	1.7800
2020	5	22	23	0	0	1.9300
2020	5	23	0	0	0	2.1600
2020	5	23	1	0	0	2.4200
2020	5	23	2	0	0	2.6700
2020	5	23	3	0	0	2.8100
2020	5	23	4	0	0	2.7700
2020	5	23	5	0	0	2.5400
2020	5	23	6	0	0	2.1500
2020	5	23	7	0	0	1.8200
2020	5	23	8	0	0	1.6200
2020	5	23	9	0	0	1.5900
2020	5	23	10	0	0	1.6800
2020	5	23	11	0	0	1.8400
2020	5	23	12	0	0	2.0900
2020	5	23	13	0	0	2.3700
2020	5	23	14	0	0	2.6700
2020	5	23	15	0	0	2.9000
2020	5	23	16	0	0	2.9600
2020	5	23	17	0	0	2.8100
2020	5	23	18	0	0	2.5000
2020	5	23	19	0	0	2.1300
2020	5	23	20	0	0	1.8900
2020	5	23	21	0	0	1.8000
2020	5	23	22	0	0	1.8400
2020	5	23	23	0	0	1.9400
2020	5	24	0	0	0	2.1000
2020	5	24	1	0	0	2.3200
2020	5	24	2	0	0	2.5600
2020	5	24	3	0	0	2.7700
2020	5	24	4	0	0	2.8500
2020	5	24	5	0	0	2.7400
2020	5	24	6	0	0	2.4400
2020	5	24	7	0	0	2.0600
2020	5	24	8	0	0	1.7900
2020	5	24	9	0	0	1.6700
2020	5	24	10	0	0	1.7200
2020	5	24	11	0	0	1.8600
2020	5	24	12	0	0	2.0400
2020	5	24	13	0	0	2.2800
2020	5	24	14	0	0	2.5500
2020	5	24	15	0	0	2.8300
2020	5	24	16	0	0	3.0200
2020	5	24	17	0	0	3.0200
2020	5	24	18	0	0	2.8300
2020	5	24	19	0	0	2.4800
2020	5	24	20	0	0	2.1700
2020	5	24	21	0	0	2.0100
2020	5	24	22	0	0	1.9900
2020	5	24	23	0	0	2.0700
2020	5	25	0	0	0	2.1600
2020	5	25	1	0	0	2.2900
2020	5	25	2	0	0	2.4600
2020	5	25	3	0	0	2.6600
2020	5	25	4	0	0	2.8200
2020	5	25	5	0	0	2.8400
2020	5	25	6	0	0	2.6600
2020	5	25	7	0	0	2.3000
2020	5	25	8	0	0	1.9600
2020	5	25	9	0	0	1.7600
2020	5	25	10	0	0	1.7200
2020	5	25	11	0	0	1.8100
2020	5	25	12	0	0	1.9400
2020	5	25	13	0	0	2.1100
2020	5	25	14	0	0	2.3000
2020	5	25	15	0	0	2.5400
2020	5	25	16	0	0	2.7900
2020	5	25	17	0	0	2.9400
2020	5	25	18	0	0	2.8800
2020	5	25	19	0	0	2.6600
2020	5	25	20	0	0	2.3200
2020	5	25	21	0	0	2.0800
2020	5	25	22	0	0	2.0000
2020	5	25	23	0	0	2.0400
2020	5	26	0	0	0	2.1200
2020	5	26	1	0	0	2.1900
2020	5	26	2	0	0	2.2700
2020	5	26	3	0	0	2.4000
2020	5	26	4	0	0	2.5800
2020	5	26	5	0	0	2.7000
2020	5	26	6	0	0	2.6800
2020	5	26	7	0	0	2.4700
2020	5	26	8	0	0	2.1400
2020	5	26	9	0	0	1.8800
2020	5	26	10	0	0	1.7700
2020	5	26	11	0	0	1.8300
2020	5	26	12	0	0	1.9600
2020	5	26	13	0	0	2.1000
2020	5	26	14	0	0	2.2300
2020	5	26	15	0	0	2.4000
2020	5	26	16	0	0	2.6500
2020	5	26	17	0	0	2.9100
2020	5	26	18	0	0	3.0400
